# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
4.690000e+03 5.291250e-06 4.823211e-05 7.480944e-06 1.980006e-04 6.548859e-06 3.491970e-06 2.112651e-06 1.287235e-04 5.957117e-05 5.807470e-06 3.521296e-04 1.015722e-05 3.694889e-06 3.586976e-06
4.691000e+03 5.302898e-06 4.834778e-05 7.486081e-06 1.981365e-04 6.554298e-06 3.494635e-06 2.115445e-06 1.293035e-04 5.965195e-05 5.814601e-06 3.527234e-04 1.017641e-05 3.700314e-06 3.592545e-06
4.692000e+03 5.314586e-06 4.846375e-05 7.491213e-06 1.982725e-04 6.559736e-06 3.497300e-06 2.118243e-06 1.298865e-04 5.973295e-05 5.821756e-06 3.533175e-04 1.019562e-05 3.705751e-06 3.598127e-06
4.693000e+03 5.326317e-06 4.857998e-05 7.496341e-06 1.984084e-04 6.565173e-06 3.499963e-06 2.121045e-06 1.304724e-04 5.981419e-05 5.828933e-06 3.539119e-04 1.021486e-05 3.711201e-06 3.603720e-06
4.694000e+03 5.338089e-06 4.869645e-05 7.501464e-06 1.985444e-04 6.570610e-06 3.502625e-06 2.123851e-06 1.310613e-04 5.989565e-05 5.836134e-06 3.545066e-04 1.023413e-05 3.716663e-06 3.609326e-06
4.695000e+03 5.349903e-06 4.881314e-05 7.506582e-06 1.986803e-04 6.576045e-06 3.505285e-06 2.126661e-06 1.316532e-04 5.997733e-05 5.843359e-06 3.551016e-04 1.025342e-05 3.722137e-06 3.614943e-06
4.696000e+03 5.361757e-06 4.893001e-05 7.511696e-06 1.988163e-04 6.581480e-06 3.507944e-06 2.129474e-06 1.322481e-04 6.005925e-05 5.850607e-06 3.556969e-04 1.027274e-05 3.727623e-06 3.620573e-06
4.697000e+03 5.373654e-06 4.904704e-05 7.516805e-06 1.989523e-04 6.586914e-06 3.510602e-06 2.132292e-06 1.328459e-04 6.014140e-05 5.857878e-06 3.562924e-04 1.029208e-05 3.733122e-06 3.626214e-06
4.698000e+03 5.385592e-06 4.916420e-05 7.521910e-06 1.990882e-04 6.592346e-06 3.513259e-06 2.135114e-06 1.334469e-04 6.022378e-05 5.865174e-06 3.568883e-04 1.031145e-05 3.738633e-06 3.631868e-06
4.699000e+03 5.397572e-06 4.928146e-05 7.527010e-06 1.992242e-04 6.597778e-06 3.515914e-06 2.137939e-06 1.340508e-04 6.030639e-05 5.872493e-06 3.574844e-04 1.033085e-05 3.744156e-06 3.637534e-06
4.700000e+03 5.409593e-06 4.939879e-05 7.532105e-06 1.993601e-04 6.603208e-06 3.518568e-06 2.140768e-06 1.346578e-04 6.038924e-05 5.879836e-06 3.580808e-04 1.035027e-05 3.749691e-06 3.643212e-06
4.701000e+03 5.421657e-06 4.951617e-05 7.537195e-06 1.994961e-04 6.608637e-06 3.521220e-06 2.143601e-06 1.352679e-04 6.047232e-05 5.887204e-06 3.586774e-04 1.036971e-05 3.755239e-06 3.648902e-06
4.702000e+03 5.433761e-06 4.963357e-05 7.542282e-06 1.996321e-04 6.614064e-06 3.523871e-06 2.146437e-06 1.358810e-04 6.055563e-05 5.894595e-06 3.592743e-04 1.038918e-05 3.760800e-06 3.654604e-06
4.703000e+03 5.445907e-06 4.975095e-05 7.547363e-06 1.997680e-04 6.619490e-06 3.526520e-06 2.149278e-06 1.364973e-04 6.063918e-05 5.902011e-06 3.598714e-04 1.040868e-05 3.766373e-06 3.660319e-06
4.704000e+03 5.458095e-06 4.986829e-05 7.552440e-06 1.999040e-04 6.624915e-06 3.529168e-06 2.152122e-06 1.371167e-04 6.072296e-05 5.909451e-06 3.604687e-04 1.042820e-05 3.771958e-06 3.666046e-06
4.705000e+03 5.470325e-06 4.998556e-05 7.557512e-06 2.000400e-04 6.630338e-06 3.531815e-06 2.154970e-06 1.377392e-04 6.080698e-05 5.916916e-06 3.610663e-04 1.044774e-05 3.777556e-06 3.671785e-06
4.706000e+03 5.482595e-06 5.010272e-05 7.562580e-06 2.001760e-04 6.635759e-06 3.534460e-06 2.157821e-06 1.383648e-04 6.089124e-05 5.924406e-06 3.616641e-04 1.046731e-05 3.783166e-06 3.677537e-06
4.707000e+03 5.494908e-06 5.021976e-05 7.567643e-06 2.003119e-04 6.641178e-06 3.537103e-06 2.160676e-06 1.389936e-04 6.097574e-05 5.931921e-06 3.622621e-04 1.048690e-05 3.788789e-06 3.683301e-06
4.708000e+03 5.507262e-06 5.033665e-05 7.572702e-06 2.004479e-04 6.646595e-06 3.539745e-06 2.163535e-06 1.396256e-04 6.106048e-05 5.939460e-06 3.628603e-04 1.050651e-05 3.794425e-06 3.689077e-06
4.709000e+03 5.519658e-06 5.045334e-05 7.577757e-06 2.005839e-04 6.652011e-06 3.542385e-06 2.166397e-06 1.402607e-04 6.114546e-05 5.947025e-06 3.634587e-04 1.052615e-05 3.800073e-06 3.694866e-06
4.710000e+03 5.532095e-06 5.056981e-05 7.582807e-06 2.007198e-04 6.657424e-06 3.545024e-06 2.169263e-06 1.408991e-04 6.123068e-05 5.954614e-06 3.640572e-04 1.054580e-05 3.805734e-06 3.700667e-06
4.711000e+03 5.544575e-06 5.068604e-05 7.587852e-06 2.008558e-04 6.662836e-06 3.547661e-06 2.172132e-06 1.415407e-04 6.131614e-05 5.962229e-06 3.646560e-04 1.056549e-05 3.811407e-06 3.706480e-06
4.712000e+03 5.557094e-06 5.080199e-05 7.592894e-06 2.009918e-04 6.668245e-06 3.550297e-06 2.175005e-06 1.421855e-04 6.140184e-05 5.969870e-06 3.652549e-04 1.058519e-05 3.817093e-06 3.712306e-06
4.713000e+03 5.569657e-06 5.091763e-05 7.597931e-06 2.011277e-04 6.673652e-06 3.552931e-06 2.177881e-06 1.428336e-04 6.148779e-05 5.977536e-06 3.658540e-04 1.060492e-05 3.822792e-06 3.718145e-06
4.714000e+03 5.582259e-06 5.103294e-05 7.602964e-06 2.012637e-04 6.679057e-06 3.555563e-06 2.180761e-06 1.434850e-04 6.157399e-05 5.985228e-06 3.664532e-04 1.062467e-05 3.828504e-06 3.723996e-06
4.715000e+03 5.594905e-06 5.114789e-05 7.607993e-06 2.013997e-04 6.684460e-06 3.558194e-06 2.183644e-06 1.441396e-04 6.166043e-05 5.992945e-06 3.670526e-04 1.064444e-05 3.834228e-06 3.729860e-06
4.716000e+03 5.607590e-06 5.126244e-05 7.613017e-06 2.015356e-04 6.689860e-06 3.560823e-06 2.186530e-06 1.447975e-04 6.174712e-05 6.000689e-06 3.676521e-04 1.066423e-05 3.839966e-06 3.735736e-06
4.717000e+03 5.620318e-06 5.137658e-05 7.618038e-06 2.016716e-04 6.695258e-06 3.563451e-06 2.189420e-06 1.454588e-04 6.183405e-05 6.008459e-06 3.682518e-04 1.068404e-05 3.845716e-06 3.741625e-06
4.718000e+03 5.633086e-06 5.149027e-05 7.623055e-06 2.018076e-04 6.700653e-06 3.566077e-06 2.192313e-06 1.461233e-04 6.192124e-05 6.016255e-06 3.688516e-04 1.070387e-05 3.851479e-06 3.747527e-06
4.719000e+03 5.645897e-06 5.160348e-05 7.628067e-06 2.019435e-04 6.706045e-06 3.568701e-06 2.195210e-06 1.467913e-04 6.200867e-05 6.024077e-06 3.694515e-04 1.072373e-05 3.857255e-06 3.753441e-06
4.720000e+03 5.658748e-06 5.171619e-05 7.633076e-06 2.020795e-04 6.711435e-06 3.571324e-06 2.198109e-06 1.474626e-04 6.209636e-05 6.031926e-06 3.700514e-04 1.074360e-05 3.863044e-06 3.759368e-06
4.721000e+03 5.671641e-06 5.182837e-05 7.638081e-06 2.022155e-04 6.716822e-06 3.573945e-06 2.201012e-06 1.481372e-04 6.218430e-05 6.039801e-06 3.706515e-04 1.076349e-05 3.868846e-06 3.765308e-06
4.722000e+03 5.684574e-06 5.193999e-05 7.643082e-06 2.023514e-04 6.722206e-06 3.576564e-06 2.203919e-06 1.488153e-04 6.227249e-05 6.047704e-06 3.712517e-04 1.078341e-05 3.874661e-06 3.771260e-06
4.723000e+03 5.697548e-06 5.205103e-05 7.648080e-06 2.024874e-04 6.727588e-06 3.579182e-06 2.206828e-06 1.494968e-04 6.236094e-05 6.055633e-06 3.718520e-04 1.080334e-05 3.880489e-06 3.777225e-06
4.724000e+03 5.710563e-06 5.216147e-05 7.653074e-06 2.026234e-04 6.732966e-06 3.581798e-06 2.209740e-06 1.501817e-04 6.244965e-05 6.063589e-06 3.724523e-04 1.082329e-05 3.886330e-06 3.783204e-06
4.725000e+03 5.723619e-06 5.227126e-05 7.658065e-06 2.027593e-04 6.738342e-06 3.584412e-06 2.212656e-06 1.508700e-04 6.253861e-05 6.071573e-06 3.730527e-04 1.084326e-05 3.892184e-06 3.789195e-06
4.726000e+03 5.736715e-06 5.238040e-05 7.663052e-06 2.028953e-04 6.743714e-06 3.587025e-06 2.215575e-06 1.515618e-04 6.262782e-05 6.079584e-06 3.736532e-04 1.086325e-05 3.898051e-06 3.795198e-06
4.727000e+03 5.749852e-06 5.248886e-05 7.668036e-06 2.030313e-04 6.749084e-06 3.589636e-06 2.218496e-06 1.522571e-04 6.271730e-05 6.087623e-06 3.742537e-04 1.088325e-05 3.903932e-06 3.801215e-06
4.728000e+03 5.763028e-06 5.259661e-05 7.673016e-06 2.031672e-04 6.754450e-06 3.592246e-06 2.221421e-06 1.529559e-04 6.280704e-05 6.095689e-06 3.748542e-04 1.090328e-05 3.909825e-06 3.807245e-06
4.729000e+03 5.776246e-06 5.270363e-05 7.677993e-06 2.033032e-04 6.759813e-06 3.594854e-06 2.224349e-06 1.536582e-04 6.289704e-05 6.103783e-06 3.754548e-04 1.092332e-05 3.915732e-06 3.813288e-06
4.730000e+03 5.789502e-06 5.280990e-05 7.682967e-06 2.034392e-04 6.765173e-06 3.597460e-06 2.227279e-06 1.543641e-04 6.298731e-05 6.111905e-06 3.760554e-04 1.094338e-05 3.921652e-06 3.819343e-06
4.731000e+03 5.802800e-06 5.291539e-05 7.687938e-06 2.035752e-04 6.770530e-06 3.600064e-06 2.230213e-06 1.550735e-04 6.307783e-05 6.120055e-06 3.766560e-04 1.096345e-05 3.927585e-06 3.825412e-06
4.732000e+03 5.816136e-06 5.302009e-05 7.692907e-06 2.037112e-04 6.775883e-06 3.602667e-06 2.233149e-06 1.557864e-04 6.316863e-05 6.128233e-06 3.772566e-04 1.098354e-05 3.933532e-06 3.831494e-06
4.733000e+03 5.829513e-06 5.312398e-05 7.697872e-06 2.038472e-04 6.781233e-06 3.605269e-06 2.236088e-06 1.565030e-04 6.325969e-05 6.136440e-06 3.778573e-04 1.100365e-05 3.939491e-06 3.837589e-06
4.734000e+03 5.842929e-06 5.322703e-05 7.702834e-06 2.039832e-04 6.786580e-06 3.607868e-06 2.239030e-06 1.572231e-04 6.335102e-05 6.144676e-06 3.784579e-04 1.102377e-05 3.945465e-06 3.843697e-06
4.735000e+03 5.856384e-06 5.332923e-05 7.707794e-06 2.041192e-04 6.791923e-06 3.610466e-06 2.241974e-06 1.579469e-04 6.344262e-05 6.152940e-06 3.790584e-04 1.104391e-05 3.951451e-06 3.849818e-06
4.736000e+03 5.869878e-06 5.343056e-05 7.712751e-06 2.042552e-04 6.797262e-06 3.613063e-06 2.244921e-06 1.586743e-04 6.353450e-05 6.161233e-06 3.796590e-04 1.106406e-05 3.957451e-06 3.855952e-06
4.737000e+03 5.883412e-06 5.353100e-05 7.717706e-06 2.043912e-04 6.802598e-06 3.615658e-06 2.247871e-06 1.594054e-04 6.362664e-05 6.169555e-06 3.802595e-04 1.108423e-05 3.963465e-06 3.862100e-06
4.738000e+03 5.896984e-06 5.363054e-05 7.722658e-06 2.045272e-04 6.807930e-06 3.618251e-06 2.250824e-06 1.601401e-04 6.371907e-05 6.177907e-06 3.808600e-04 1.110441e-05 3.969492e-06 3.868260e-06
4.739000e+03 5.910595e-06 5.372915e-05 7.727608e-06 2.046632e-04 6.813259e-06 3.620843e-06 2.253779e-06 1.608786e-04 6.381176e-05 6.186287e-06 3.814604e-04 1.112461e-05 3.975532e-06 3.874434e-06
4.740000e+03 5.924244e-06 5.382684e-05 7.732556e-06 2.047992e-04 6.818584e-06 3.623433e-06 2.256736e-06 1.616207e-04 6.390474e-05 6.194698e-06 3.820608e-04 1.114481e-05 3.981586e-06 3.880622e-06
4.741000e+03 5.937933e-06 5.392357e-05 7.737502e-06 2.049353e-04 6.823905e-06 3.626022e-06 2.259697e-06 1.623666e-04 6.399799e-05 6.203138e-06 3.826610e-04 1.116504e-05 3.987653e-06 3.886822e-06
4.742000e+03 5.951658e-06 5.401935e-05 7.742446e-06 2.050713e-04 6.829223e-06 3.628609e-06 2.262659e-06 1.631163e-04 6.409153e-05 6.211608e-06 3.832612e-04 1.118527e-05 3.993734e-06 3.893036e-06
4.743000e+03 5.965423e-06 5.411415e-05 7.747387e-06 2.052074e-04 6.834537e-06 3.631195e-06 2.265624e-06 1.638697e-04 6.418535e-05 6.220108e-06 3.838613e-04 1.120552e-05 3.999829e-06 3.899263e-06
4.744000e+03 5.979224e-06 5.420798e-05 7.752327e-06 2.053434e-04 6.839847e-06 3.633779e-06 2.268591e-06 1.646269e-04 6.427945e-05 6.228638e-06 3.844613e-04 1.122577e-05 4.005938e-06 3.905504e-06
4.745000e+03 5.993065e-06 5.430081e-05 7.757265e-06 2.054795e-04 6.845153e-06 3.636361e-06 2.271561e-06 1.653879e-04 6.437385e-05 6.237199e-06 3.850612e-04 1.124604e-05 4.012060e-06 3.911758e-06
4.746000e+03 6.006941e-06 5.439264e-05 7.762202e-06 2.056156e-04 6.850455e-06 3.638942e-06 2.274533e-06 1.661528e-04 6.446853e-05 6.245790e-06 3.856610e-04 1.126632e-05 4.018195e-06 3.918026e-06
4.747000e+03 6.020856e-06 5.448346e-05 7.767137e-06 2.057517e-04 6.855754e-06 3.641522e-06 2.277507e-06 1.669215e-04 6.456349e-05 6.254412e-06 3.862607e-04 1.128661e-05 4.024345e-06 3.924307e-06
4.748000e+03 6.034807e-06 5.457327e-05 7.772070e-06 2.058878e-04 6.861048e-06 3.644100e-06 2.280484e-06 1.676941e-04 6.465876e-05 6.263065e-06 3.868602e-04 1.130692e-05 4.030508e-06 3.930602e-06
4.749000e+03 6.048796e-06 5.466206e-05 7.777002e-06 2.060239e-04 6.866339e-06 3.646677e-06 2.283463e-06 1.684705e-04 6.475431e-05 6.271749e-06 3.874596e-04 1.132723e-05 4.036685e-06 3.936910e-06
4.750000e+03 6.062820e-06 5.474982e-05 7.781933e-06 2.061600e-04 6.871625e-06 3.649252e-06 2.286443e-06 1.692509e-04 6.485016e-05 6.280464e-06 3.880588e-04 1.134755e-05 4.042876e-06 3.943232e-06
4.751000e+03 6.076882e-06 5.483655e-05 7.786863e-06 2.062961e-04 6.876908e-06 3.651826e-06 2.289426e-06 1.700353e-04 6.494631e-05 6.289211e-06 3.886579e-04 1.136788e-05 4.049081e-06 3.949567e-06
4.752000e+03 6.090979e-06 5.492225e-05 7.791792e-06 2.064323e-04 6.882187e-06 3.654399e-06 2.292411e-06 1.708235e-04 6.504276e-05 6.297990e-06 3.892568e-04 1.138821e-05 4.055300e-06 3.955917e-06
4.753000e+03 6.105114e-06 5.500692e-05 7.796719e-06 2.065684e-04 6.887461e-06 3.656970e-06 2.295399e-06 1.716158e-04 6.513951e-05 6.306800e-06 3.898555e-04 1.140856e-05 4.061532e-06 3.962279e-06
4.754000e+03 6.119283e-06 5.509056e-05 7.801646e-06 2.067046e-04 6.892732e-06 3.659540e-06 2.298388e-06 1.724121e-04 6.523657e-05 6.315642e-06 3.904540e-04 1.142891e-05 4.067779e-06 3.968656e-06
4.755000e+03 6.133489e-06 5.517316e-05 7.806573e-06 2.068408e-04 6.897999e-06 3.662108e-06 2.301379e-06 1.732123e-04 6.533393e-05 6.324517e-06 3.910523e-04 1.144927e-05 4.074039e-06 3.975046e-06
4.756000e+03 6.147729e-06 5.525473e-05 7.811498e-06 2.069770e-04 6.903261e-06 3.664675e-06 2.304371e-06 1.740167e-04 6.543160e-05 6.333423e-06 3.916505e-04 1.146964e-05 4.080314e-06 3.981450e-06
4.757000e+03 6.162005e-06 5.533527e-05 7.816423e-06 2.071132e-04 6.908520e-06 3.667241e-06 2.307366e-06 1.748250e-04 6.552958e-05 6.342363e-06 3.922484e-04 1.149001e-05 4.086603e-06 3.987868e-06
4.758000e+03 6.176315e-06 5.541478e-05 7.821348e-06 2.072494e-04 6.913774e-06 3.669806e-06 2.310363e-06 1.756375e-04 6.562787e-05 6.351335e-06 3.928461e-04 1.151039e-05 4.092905e-06 3.994300e-06
4.759000e+03 6.190661e-06 5.549328e-05 7.826272e-06 2.073856e-04 6.919025e-06 3.672369e-06 2.313361e-06 1.764541e-04 6.572647e-05 6.360340e-06 3.934435e-04 1.153078e-05 4.099222e-06 4.000746e-06
4.760000e+03 6.205040e-06 5.557075e-05 7.831196e-06 2.075219e-04 6.924271e-06 3.674931e-06 2.316361e-06 1.772748e-04 6.582540e-05 6.369378e-06 3.940407e-04 1.155117e-05 4.105553e-06 4.007205e-06
4.761000e+03 6.219455e-06 5.564722e-05 7.836119e-06 2.076582e-04 6.929513e-06 3.677492e-06 2.319363e-06 1.780997e-04 6.592464e-05 6.378450e-06 3.946377e-04 1.157156e-05 4.111898e-06 4.013679e-06
4.762000e+03 6.233902e-06 5.572268e-05 7.841043e-06 2.077945e-04 6.934752e-06 3.680052e-06 2.322367e-06 1.789287e-04 6.602421e-05 6.387555e-06 3.952344e-04 1.159196e-05 4.118258e-06 4.020166e-06
4.763000e+03 6.248385e-06 5.579715e-05 7.845967e-06 2.079308e-04 6.939986e-06 3.682610e-06 2.325372e-06 1.797620e-04 6.612410e-05 6.396694e-06 3.958308e-04 1.161236e-05 4.124631e-06 4.026668e-06
4.764000e+03 6.262901e-06 5.587063e-05 7.850891e-06 2.080671e-04 6.945216e-06 3.685167e-06 2.328379e-06 1.805995e-04 6.622431e-05 6.405867e-06 3.964269e-04 1.163276e-05 4.131019e-06 4.033183e-06
4.765000e+03 6.277451e-06 5.594314e-05 7.855815e-06 2.082035e-04 6.950442e-06 3.687724e-06 2.331387e-06 1.814412e-04 6.632486e-05 6.415074e-06 3.970228e-04 1.165317e-05 4.137422e-06 4.039713e-06
4.766000e+03 6.292034e-06 5.601468e-05 7.860739e-06 2.083398e-04 6.955664e-06 3.690279e-06 2.334397e-06 1.822872e-04 6.642573e-05 6.424315e-06 3.976184e-04 1.167358e-05 4.143838e-06 4.046257e-06
4.767000e+03 6.306651e-06 5.608526e-05 7.865664e-06 2.084762e-04 6.960882e-06 3.692833e-06 2.337408e-06 1.831375e-04 6.652694e-05 6.433591e-06 3.982136e-04 1.169399e-05 4.150269e-06 4.052814e-06
4.768000e+03 6.321300e-06 5.615490e-05 7.870589e-06 2.086127e-04 6.966096e-06 3.695386e-06 2.340421e-06 1.839922e-04 6.662849e-05 6.442901e-06 3.988086e-04 1.171440e-05 4.156715e-06 4.059387e-06
4.769000e+03 6.335983e-06 5.622361e-05 7.875515e-06 2.087491e-04 6.971305e-06 3.697938e-06 2.343436e-06 1.848511e-04 6.673037e-05 6.452247e-06 3.994032e-04 1.173481e-05 4.163174e-06 4.065973e-06
4.770000e+03 6.350697e-06 5.629141e-05 7.880441e-06 2.088856e-04 6.976511e-06 3.700489e-06 2.346452e-06 1.857145e-04 6.683260e-05 6.461627e-06 3.999975e-04 1.175522e-05 4.169649e-06 4.072573e-06
4.771000e+03 6.365446e-06 5.635830e-05 7.885368e-06 2.090220e-04 6.981713e-06 3.703039e-06 2.349469e-06 1.865822e-04 6.693517e-05 6.471043e-06 4.005915e-04 1.177563e-05 4.176138e-06 4.079188e-06
4.772000e+03 6.380225e-06 5.642431e-05 7.890296e-06 2.091586e-04 6.986911e-06 3.705588e-06 2.352488e-06 1.874544e-04 6.703809e-05 6.480495e-06 4.011850e-04 1.179604e-05 4.182641e-06 4.085817e-06
4.773000e+03 6.395038e-06 5.648944e-05 7.895225e-06 2.092951e-04 6.992105e-06 3.708136e-06 2.355508e-06 1.883311e-04 6.714136e-05 6.489982e-06 4.017783e-04 1.181645e-05 4.189159e-06 4.092461e-06
4.774000e+03 6.409882e-06 5.655372e-05 7.900155e-06 2.094317e-04 6.997295e-06 3.710683e-06 2.358529e-06 1.892122e-04 6.724498e-05 6.499505e-06 4.023712e-04 1.183686e-05 4.195692e-06 4.099119e-06
4.775000e+03 6.424759e-06 5.661716e-05 7.905086e-06 2.095682e-04 7.002481e-06 3.713229e-06 2.361552e-06 1.900978e-04 6.734895e-05 6.509065e-06 4.029637e-04 1.185726e-05 4.202239e-06 4.105791e-06
4.776000e+03 6.439667e-06 5.667978e-05 7.910019e-06 2.097049e-04 7.007663e-06 3.715775e-06 2.364576e-06 1.909879e-04 6.745329e-05 6.518661e-06 4.035558e-04 1.187767e-05 4.208801e-06 4.112478e-06
4.777000e+03 6.454608e-06 5.674160e-05 7.914952e-06 2.098415e-04 7.012841e-06 3.718319e-06 2.367601e-06 1.918826e-04 6.755798e-05 6.528293e-06 4.041475e-04 1.189806e-05 4.215377e-06 4.119179e-06
4.778000e+03 6.469578e-06 5.680263e-05 7.919887e-06 2.099782e-04 7.018016e-06 3.720863e-06 2.370628e-06 1.927819e-04 6.766304e-05 6.537962e-06 4.047388e-04 1.191846e-05 4.221969e-06 4.125895e-06
4.779000e+03 6.484582e-06 5.686289e-05 7.924823e-06 2.101149e-04 7.023186e-06 3.723406e-06 2.373655e-06 1.936858e-04 6.776846e-05 6.547669e-06 4.053297e-04 1.193885e-05 4.228575e-06 4.132625e-06
4.780000e+03 6.499615e-06 5.692240e-05 7.929761e-06 2.102516e-04 7.028353e-06 3.725948e-06 2.376684e-06 1.945943e-04 6.787425e-05 6.557412e-06 4.059202e-04 1.195923e-05 4.235196e-06 4.139371e-06
4.781000e+03 6.514680e-06 5.698119e-05 7.934700e-06 2.103884e-04 7.033516e-06 3.728490e-06 2.379714e-06 1.955076e-04 6.798042e-05 6.567194e-06 4.065102e-04 1.197961e-05 4.241832e-06 4.146130e-06
4.782000e+03 6.529775e-06 5.703926e-05 7.939640e-06 2.105251e-04 7.038675e-06 3.731030e-06 2.382745e-06 1.964255e-04 6.808696e-05 6.577013e-06 4.070999e-04 1.199999e-05 4.248483e-06 4.152905e-06
4.783000e+03 6.544902e-06 5.709665e-05 7.944583e-06 2.106620e-04 7.043831e-06 3.733570e-06 2.385778e-06 1.973481e-04 6.819388e-05 6.586869e-06 4.076890e-04 1.202035e-05 4.255149e-06 4.159694e-06
4.784000e+03 6.560058e-06 5.715337e-05 7.949527e-06 2.107988e-04 7.048983e-06 3.736110e-06 2.388811e-06 1.982755e-04 6.830117e-05 6.596764e-06 4.082777e-04 1.204071e-05 4.261829e-06 4.166497e-06
4.785000e+03 6.575247e-06 5.720943e-05 7.954473e-06 2.109357e-04 7.054131e-06 3.738649e-06 2.391845e-06 1.992076e-04 6.840886e-05 6.606698e-06 4.088660e-04 1.206107e-05 4.268525e-06 4.173316e-06
4.786000e+03 6.590464e-06 5.726487e-05 7.959421e-06 2.110726e-04 7.059276e-06 3.741187e-06 2.394881e-06 2.001446e-04 6.851693e-05 6.616670e-06 4.094537e-04 1.208141e-05 4.275236e-06 4.180150e-06
4.787000e+03 6.605713e-06 5.731970e-05 7.964371e-06 2.112096e-04 7.064417e-06 3.743724e-06 2.397917e-06 2.010865e-04 6.862539e-05 6.626681e-06 4.100410e-04 1.210174e-05 4.281962e-06 4.186998e-06
4.788000e+03 6.620990e-06 5.737394e-05 7.969323e-06 2.113466e-04 7.069555e-06 3.746261e-06 2.400955e-06 2.020332e-04 6.873424e-05 6.636731e-06 4.106278e-04 1.212207e-05 4.288703e-06 4.193861e-06
4.789000e+03 6.636299e-06 5.742762e-05 7.974277e-06 2.114836e-04 7.074689e-06 3.748798e-06 2.403993e-06 2.029848e-04 6.884349e-05 6.646820e-06 4.112141e-04 1.214239e-05 4.295459e-06 4.200739e-06
4.790000e+03 6.651636e-06 5.748075e-05 7.979233e-06 2.116207e-04 7.079820e-06 3.751334e-06 2.407033e-06 2.039413e-04 6.895314e-05 6.656949e-06 4.117999e-04 1.216269e-05 4.302230e-06 4.207632e-06
4.791000e+03 6.667005e-06 5.753335e-05 7.984191e-06 2.117577e-04 7.084947e-06 3.753869e-06 2.410073e-06 2.049028e-04 6.906319e-05 6.667118e-06 4.123852e-04 1.218299e-05 4.309017e-06 4.214541e-06
4.792000e+03 6.682402e-06 5.758545e-05 7.989152e-06 2.118949e-04 7.090071e-06 3.756404e-06 2.413114e-06 2.058693e-04 6.917365e-05 6.677326e-06 4.129699e-04 1.220327e-05 4.315818e-06 4.221464e-06
4.793000e+03 6.697830e-06 5.763707e-05 7.994115e-06 2.120321e-04 7.095192e-06 3.758939e-06 2.416157e-06 2.068409e-04 6.928452e-05 6.687575e-06 4.135541e-04 1.222355e-05 4.322636e-06 4.228402e-06
4.794000e+03 6.713286e-06 5.768822e-05 7.999080e-06 2.121693e-04 7.100309e-06 3.761473e-06 2.419200e-06 2.078175e-04 6.939580e-05 6.697865e-06 4.141378e-04 1.224381e-05 4.329468e-06 4.235356e-06
4.795000e+03 6.728773e-06 5.773893e-05 8.004047e-06 2.123065e-04 7.105423e-06 3.764006e-06 2.422244e-06 2.087992e-04 6.950749e-05 6.708195e-06 4.147209e-04 1.226405e-05 4.336316e-06 4.242325e-06
4.796000e+03 6.744288e-06 5.778922e-05 8.009017e-06 2.124438e-04 7.110534e-06 3.766540e-06 2.425289e-06 2.097860e-04 6.961960e-05 6.718566e-06 4.153035e-04 1.228429e-05 4.343179e-06 4.249308e-06
4.797000e+03 6.759834e-06 5.783911e-05 8.013990e-06 2.125811e-04 7.115642e-06 3.769073e-06 2.428335e-06 2.107780e-04 6.973214e-05 6.728978e-06 4.158855e-04 1.230451e-05 4.350058e-06 4.256308e-06
4.798000e+03 6.775407e-06 5.788862e-05 8.018965e-06 2.127185e-04 7.120747e-06 3.771605e-06 2.431382e-06 2.117752e-04 6.984510e-05 6.739432e-06 4.164669e-04 1.232471e-05 4.356952e-06 4.263322e-06
4.799000e+03 6.791012e-06 5.793777e-05 8.023942e-06 2.128559e-04 7.125849e-06 3.774138e-06 2.434430e-06 2.127776e-04 6.995849e-05 6.749928e-06 4.170477e-04 1.234491e-05 4.363862e-06 4.270352e-06
4.800000e+03 6.806644e-06 5.798658e-05 8.028922e-06 2.129934e-04 7.130948e-06 3.776670e-06 2.437478e-06 2.137852e-04 7.007231e-05 6.760465e-06 4.176279e-04 1.236508e-05 4.370787e-06 4.277397e-06
4.801000e+03 6.822307e-06 5.803506e-05 8.033905e-06 2.131309e-04 7.136044e-06 3.779202e-06 2.440528e-06 2.147982e-04 7.018657e-05 6.771045e-06 4.182076e-04 1.238524e-05 4.377728e-06 4.284458e-06
4.802000e+03 6.837998e-06 5.808324e-05 8.038891e-06 2.132684e-04 7.141137e-06 3.781733e-06 2.443578e-06 2.158165e-04 7.030127e-05 6.781667e-06 4.187866e-04 1.240538e-05 4.384685e-06 4.291534e-06
