  3090 1.874427873612e-05 1.874605405013e-05
  3091 1.879488375653e-05 1.879665812806e-05
  3092 1.884031108688e-05 1.884208467301e-05
  3093 1.888719476637e-05 1.888896741002e-05
  3094 1.893616219977e-05 1.893793390094e-05
  3095 1.898701944973e-05 1.898879020843e-05
  3096 1.903815526605e-05 1.903992508227e-05
  3097 1.909126468564e-05 1.909303355939e-05
  3098 1.914000518444e-05 1.914177311571e-05
  3099 1.919321960613e-05 1.919498675199e-05
  3100 1.924183812856e-05 1.924360433195e-05
  3101 1.929455090190e-05 1.929631616281e-05
  3102 1.934690288232e-05 1.934866720075e-05
  3103 1.939406707176e-05 1.939583044772e-05
  3104 1.945394269183e-05 1.945570528239e-05
  3105 1.950539386317e-05 1.950715551125e-05
  3106 1.955057549062e-05 1.955233619622e-05
  3107 1.959856536367e-05 1.960032512679e-05
  3108 1.964168958648e-05 1.964344840713e-05
  3109 1.969579401393e-05 1.969755204918e-05
  3110 1.975102576052e-05 1.975278285329e-05
  3111 1.979641534678e-05 1.979817149707e-05
  3112 1.985433369476e-05 1.985608890258e-05
  3113 1.990943556485e-05 1.991118998726e-05
  3114 1.995735020962e-05 1.995910368956e-05
  3115 2.000345683714e-05 2.000520937461e-05
  3116 2.006078997279e-05 2.006254156778e-05
  3117 2.011566592498e-05 2.011741673456e-05
  3118 2.016664265680e-05 2.016839252391e-05
  3119 2.021661918336e-05 2.021836810799e-05
  3120 2.027122128732e-05 2.027296926947e-05
  3121 2.032079036674e-05 2.032253756349e-05
  3122 2.038011880087e-05 2.038186505514e-05
  3123 2.043613937626e-05 2.043788468806e-05
  3124 2.048301818042e-05 2.048476270682e-05
  3125 2.054031317397e-05 2.054205675790e-05
  3126 2.059604730551e-05 2.059778994695e-05
  3127 2.064824681300e-05 2.064998851197e-05
  3128 2.071083034135e-05 2.071257125492e-05
  3129 2.076656728039e-05 2.076830725148e-05
  3130 2.082148570633e-05 2.082322473494e-05
  3131 2.087916078747e-05 2.088089903068e-05
  3132 2.092367089175e-05 2.092540819249e-05
  3133 2.098285487057e-05 2.098459122883e-05
  3134 2.104791643058e-05 2.104965200344e-05
  3135 2.111257071351e-05 2.111430534390e-05
  3136 2.116340226269e-05 2.116513595059e-05
  3137 2.122117672310e-05 2.122290962560e-05
  3138 2.127818146058e-05 2.127991342061e-05
  3139 2.134020747603e-05 2.134193849358e-05
  3140 2.139341941094e-05 2.139514964309e-05
  3141 2.144960901960e-05 2.145133830928e-05
  3142 2.150241266776e-05 2.150414117204e-05
  3143 2.156891988677e-05 2.157064744857e-05
  3144 2.163144715749e-05 2.163317377681e-05
  3145 2.168395765579e-05 2.168568348971e-05
  3146 2.174254581347e-05 2.174427070492e-05
  3147 2.180863921471e-05 2.181036332076e-05
  3148 2.186467933382e-05 2.186640249739e-05
  3149 2.192588045477e-05 2.192760267586e-05
  3150 2.198932325028e-05 2.199104468597e-05
  3151 2.205354513230e-05 2.205526562552e-05
  3152 2.212390565739e-05 2.212562536520e-05
  3153 2.218177041950e-05 2.218348918484e-05
  3154 2.224571950312e-05 2.224743732598e-05
  3155 2.230548132174e-05 2.230719835920e-05
  3156 2.237501384391e-05 2.237672993890e-05
  3157 2.243655586530e-05 2.243827117489e-05
  3158 2.250790513415e-05 2.250961950126e-05
  3159 2.257182947457e-05 2.257354305629e-05
  3160 2.264506231204e-05 2.264677495127e-05
  3161 2.271611567510e-05 2.271782752894e-05
  3162 2.278374060749e-05 2.278545151885e-05
  3163 2.283948411712e-05 2.284119424308e-05
  3164 2.290309813138e-05 2.290480731486e-05
  3165 2.296868610936e-05 2.297039450744e-05
  3166 2.304026859980e-05 2.304197605541e-05
  3167 2.310884137983e-05 2.311054805004e-05
  3168 2.317949239156e-05 2.318119811929e-05
  3169 2.324773991071e-05 2.324944485304e-05
  3170 2.331956313967e-05 2.332126713952e-05
  3171 2.338899901970e-05 2.339070223416e-05
  3172 2.345877830861e-05 2.346048058059e-05
  3173 2.352755806797e-05 2.352925955455e-05
  3174 2.359345369075e-05 2.359515423485e-05
  3175 2.366349771951e-05 2.366519747822e-05
  3176 2.373303386332e-05 2.373473267954e-05
  3177 2.380552720445e-05 2.380722523528e-05
  3178 2.386994262325e-05 2.387163971160e-05
  3179 2.393982842831e-05 2.394152473127e-05
  3180 2.400968041688e-05 2.401137577735e-05
  3181 2.407882806373e-05 2.408052263881e-05
  3182 2.414761003526e-05 2.414930366786e-05
  3183 2.422667108148e-05 2.422836392869e-05
  3184 2.429742006404e-05 2.429911212585e-05
  3185 2.437823694537e-05 2.437992806470e-05
  3186 2.444915069141e-05 2.445084102533e-05
  3187 2.452173432994e-05 2.452342372139e-05
  3188 2.459361741823e-05 2.459530602428e-05
  3189 2.467056640085e-05 2.467225422150e-05
  3190 2.474228767999e-05 2.474397455817e-05
  3191 2.482215030458e-05 2.482383639735e-05
  3192 2.489073233135e-05 2.489241748165e-05
  3193 2.496365556126e-05 2.496533992616e-05
  3194 2.503699248116e-05 2.503867606067e-05
  3195 2.510348541576e-05 2.510516805278e-05
  3196 2.517987897668e-05 2.518156082830e-05
  3197 2.525464738950e-05 2.525632829865e-05
  3198 2.532947947197e-05 2.533115959572e-05
  3199 2.539831419253e-05 2.539999353089e-05
  3200 2.547775649319e-05 2.547943488906e-05
  3201 2.555242367763e-05 2.555410128811e-05
  3202 2.563199269463e-05 2.563366951970e-05
  3203 2.571128569343e-05 2.571296157603e-05
  3204 2.579327546964e-05 2.579495056684e-05
  3205 2.586782075863e-05 2.586949507043e-05
  3206 2.594016667774e-05 2.594184004707e-05
  3207 2.601622570181e-05 2.601789828574e-05
  3208 2.609774634574e-05 2.609941814427e-05
  3209 2.617624378405e-05 2.617791464011e-05
  3210 2.624738834798e-05 2.624905841863e-05
  3211 2.632190534846e-05 2.632357463372e-05
  3212 2.641013229450e-05 2.641180063728e-05
  3213 2.649126880327e-05 2.649293636065e-05
  3214 2.657779072832e-05 2.657945750030e-05
  3215 2.666456907724e-05 2.666623490674e-05
  3216 2.674565880056e-05 2.674732384466e-05
  3217 2.682764323690e-05 2.682930749561e-05
  3218 2.691312854534e-05 2.691479201865e-05
  3219 2.700239920085e-05 2.700406173169e-05
  3220 2.708271235107e-05 2.708437409651e-05
  3221 2.716704833743e-05 2.716870929747e-05
  3222 2.724911546968e-05 2.725077548724e-05
  3223 2.732575856494e-05 2.732741779710e-05
  3224 2.740025598094e-05 2.740191442770e-05
  3225 2.748841259053e-05 2.749007025189e-05
  3226 2.757518232735e-05 2.757683904624e-05
  3227 2.765389691351e-05 2.765555284700e-05
  3228 2.773648503540e-05 2.773814018349e-05
  3229 2.781669307212e-05 2.781834743482e-05
  3230 2.790345017806e-05 2.790510375535e-05
  3231 2.799118141006e-05 2.799283404487e-05
  3232 2.807488334701e-05 2.807653519643e-05
  3233 2.816235728669e-05 2.816400835071e-05
  3234 2.824668880115e-05 2.824833907977e-05
  3235 2.832869508701e-05 2.833034442316e-05
  3236 2.841310384290e-05 2.841475239365e-05
  3237 2.850261494289e-05 2.850426270824e-05
  3238 2.858411043945e-05 2.858575741940e-05
  3239 2.866708011273e-05 2.866872630728e-05
  3240 2.875032494923e-05 2.875197020130e-05
  3241 2.883338766864e-05 2.883503213532e-05
  3242 2.892353098194e-05 2.892517466322e-05
  3243 2.901613397665e-05 2.901777687253e-05
  3244 2.911425773015e-05 2.911589984063e-05
  3245 2.919638712281e-05 2.919802844789e-05
  3246 2.928562917991e-05 2.928726956251e-05
  3247 2.937923491405e-05 2.938087451126e-05
  3248 2.946263803708e-05 2.946427684888e-05
  3249 2.955256143410e-05 2.955419946051e-05
  3250 2.964496878386e-05 2.964660602487e-05
  3251 2.972818677670e-05 2.972982323231e-05
  3252 2.981529316162e-05 2.981692883183e-05
  3253 2.990662014494e-05 2.990825487267e-05
  3254 2.999004149387e-05 2.999167543621e-05
  3255 3.008728522592e-05 3.008891838287e-05
  3256 3.017671362050e-05 3.017834599204e-05
  3257 3.026367229637e-05 3.026530388251e-05
  3258 3.035776439283e-05 3.035939519357e-05
  3259 3.045790294773e-05 3.045953296308e-05
  3260 3.055944471095e-05 3.056107394091e-05
  3261 3.066164676070e-05 3.066327504817e-05
  3262 3.075415008857e-05 3.075577759065e-05
  3263 3.084028415216e-05 3.084191086883e-05
  3264 3.093187660571e-05 3.093350253699e-05
  3265 3.102337528634e-05 3.102500043222e-05
  3266 3.112148104703e-05 3.112310540751e-05
  3267 3.121670591684e-05 3.121832949192e-05
  3268 3.130828090532e-05 3.130990369501e-05
  3269 3.141001254095e-05 3.141163454523e-05
  3270 3.150136344748e-05 3.150298466637e-05
  3271 3.159863312535e-05 3.160025355884e-05
  3272 3.169863825366e-05 3.170025790175e-05
  3273 3.179430477466e-05 3.179592363735e-05
  3274 3.189808082007e-05 3.189969889736e-05
  3275 3.199570202567e-05 3.199731916049e-05
  3276 3.208397677919e-05 3.208559312861e-05
  3277 3.218248262314e-05 3.218409818716e-05
  3278 3.227989346016e-05 3.228150823878e-05
  3279 3.237408085509e-05 3.237569484831e-05
  3280 3.245766543459e-05 3.245927864241e-05
  3281 3.255075995071e-05 3.255237237314e-05
  3282 3.265251486780e-05 3.265412650483e-05
  3283 3.275525969997e-05 3.275687055161e-05
  3284 3.286091250612e-05 3.286252257236e-05
  3285 3.296409262684e-05 3.296570190768e-05
  3286 3.306375483204e-05 3.306536332747e-05
  3287 3.317401594667e-05 3.317562365671e-05
  3288 3.327871003557e-05 3.328031696021e-05
  3289 3.338575155674e-05 3.338735769599e-05
  3290 3.348738624120e-05 3.348899159504e-05
  3291 3.359011697081e-05 3.359172153926e-05
  3292 3.368521491574e-05 3.368681869879e-05
  3293 3.379096530990e-05 3.379256830755e-05
  3294 3.389558659635e-05 3.389718880861e-05
  3295 3.399304278456e-05 3.399464421141e-05
  3296 3.411802771035e-05 3.411962835181e-05
  3297 3.423563278836e-05 3.423723264442e-05
  3298 3.434500425334e-05 3.434660348108e-05
  3299 3.445533570213e-05 3.445693414447e-05
  3300 3.457076621037e-05 3.457236386731e-05
  3301 3.468658042738e-05 3.468817729893e-05
  3302 3.478525402159e-05 3.478685010773e-05
  3303 3.489020642605e-05 3.489180172680e-05
  3304 3.499283622511e-05 3.499443074046e-05
  3305 3.510539574701e-05 3.510698947697e-05
  3306 3.521635040418e-05 3.521794334874e-05
  3307 3.531432995835e-05 3.531592211751e-05
  3308 3.544121151790e-05 3.544280289166e-05
  3309 3.554134540022e-05 3.554293598858e-05
  3310 3.565961297503e-05 3.566120277800e-05
  3311 3.577476021714e-05 3.577634939178e-05
  3312 3.590740320933e-05 3.590899159857e-05
  3313 3.602470886101e-05 3.602629646486e-05
  3314 3.614225040095e-05 3.614383721939e-05
  3315 3.626103186816e-05 3.626261790121e-05
  3316 3.637198934254e-05 3.637357459020e-05
  3317 3.647953675696e-05 3.648112121921e-05
  3318 3.660453378532e-05 3.660611746218e-05
  3319 3.671708925571e-05 3.671867214717e-05
  3320 3.683696182014e-05 3.683854408328e-05
  3321 3.694440052895e-05 3.694598200669e-05
  3322 3.706664092873e-05 3.706822162108e-05
  3323 3.719162508803e-05 3.719320499497e-05
  3324 3.730816943779e-05 3.730974855934e-05
  3325 3.742830520272e-05 3.742988353887e-05
  3326 3.755444453440e-05 3.755602208515e-05
  3327 3.768294614314e-05 3.768452306557e-05
  3328 3.779129817110e-05 3.779287430813e-05
  3329 3.791608589897e-05 3.791766125061e-05
  3330 3.803370245464e-05 3.803527702088e-05
  3331 3.816650989835e-05 3.816808367919e-05
  3332 3.827532285223e-05 3.827689584767e-05
  3333 3.838747312233e-05 3.838904548945e-05
  3334 3.851532707734e-05 3.851689865907e-05
  3335 3.863850229025e-05 3.864007308657e-05
  3336 3.876623891334e-05 3.876780895569e-05
  3337 3.888170844446e-05 3.888327773282e-05
  3338 3.900290603291e-05 3.900447456729e-05
  3339 3.914599188718e-05 3.914755966758e-05
  3340 3.928152324779e-05 3.928309027421e-05
  3341 3.942034984155e-05 3.942191611398e-05
  3342 3.956126607059e-05 3.956283158904e-05
  3343 3.969601922826e-05 3.969758399273e-05
  3344 3.984678905666e-05 3.984835308285e-05
  3345 3.998182395432e-05 3.998338722654e-05
  3346 4.010312488483e-05 4.010468740306e-05
  3347 4.023343431970e-05 4.023499608395e-05
  3348 4.037837278867e-05 4.037993381464e-05
  3349 4.051338480644e-05 4.051494507843e-05
  3350 4.065672121199e-05 4.065828074570e-05
  3351 4.079049509463e-05 4.079205387437e-05
  3352 4.092267209022e-05 4.092423013168e-05
  3353 4.108142561920e-05 4.108298290668e-05
  3354 4.121117600466e-05 4.121273255387e-05
  3355 4.136583356444e-05 4.136738937537e-05
  3356 4.150438735845e-05 4.150594241540e-05
  3357 4.165706837358e-05 4.165862269225e-05
  3358 4.180133409520e-05 4.180288767560e-05
  3359 4.193198895648e-05 4.193354178290e-05
  3360 4.208081182405e-05 4.208236391219e-05
  3361 4.222603311782e-05 4.222758446769e-05
  3362 4.236686308061e-05 4.236841369220e-05
  3363 4.250864309444e-05 4.251019296776e-05
  3364 4.264626373619e-05 4.264781287124e-05
  3365 4.278727127942e-05 4.278881967620e-05
  3366 4.293538401424e-05 4.293693167273e-05
  3367 4.308789418704e-05 4.308944110727e-05
  3368 4.323168833002e-05 4.323323451197e-05
  3369 4.339045787211e-05 4.339200331579e-05
  3370 4.353609864090e-05 4.353764334630e-05
  3371 4.368036810419e-05 4.368191208703e-05
  3372 4.384386998857e-05 4.384541323313e-05
  3373 4.398440847373e-05 4.398595098002e-05
  3374 4.415630703145e-05 4.415784881517e-05
  3375 4.431147200729e-05 4.431301305274e-05
  3376 4.447314897505e-05 4.447468928222e-05
  3377 4.463324030139e-05 4.463477988599e-05
  3378 4.479156777099e-05 4.479310661732e-05
  3379 4.495648873318e-05 4.495802685694e-05
  3380 4.510490196956e-05 4.510643935505e-05
  3381 4.526933015290e-05 4.527086681582e-05
  3382 4.542307130024e-05 4.542460722489e-05
  3383 4.558641806744e-05 4.558795326953e-05
  3384 4.574250499542e-05 4.574403947494e-05
  3385 4.590965679640e-05 4.591119053765e-05
  3386 4.608392399253e-05 4.608545701121e-05
  3387 4.626113852860e-05 4.626267082471e-05
  3388 4.642460209639e-05 4.642613366994e-05
  3389 4.658331242716e-05 4.658484327814e-05
  3390 4.676217814756e-05 4.676370827597e-05
  3391 4.694383926609e-05 4.694536867194e-05
  3392 4.712591773356e-05 4.712744641683e-05
  3393 4.729862794055e-05 4.730015590126e-05
  3394 4.745503509877e-05 4.745656233691e-05
  3395 4.762007653639e-05 4.762160305197e-05
  3396 4.779057404890e-05 4.779209984191e-05
  3397 4.797451222032e-05 4.797603729076e-05
  3398 4.816274710090e-05 4.816427144878e-05
  3399 4.835011071017e-05 4.835163433549e-05
  3400 4.852779298679e-05 4.852931590525e-05
  3401 4.871591943182e-05 4.871744162771e-05
  3402 4.890577346610e-05 4.890729493942e-05
  3403 4.910780164038e-05 4.910932240684e-05
  3404 4.929882184610e-05 4.930034188999e-05
  3405 4.949870163408e-05 4.950022095542e-05
  3406 4.971081914681e-05 4.971233776128e-05
  3407 4.989647088848e-05 4.989798878039e-05
  3408 5.008550755509e-05 5.008702474014e-05
  3409 5.028530814393e-05 5.028682460641e-05
  3410 5.046588264069e-05 5.046739839632e-05
  3411 5.065748460683e-05 5.065899965559e-05
  3412 5.083967815664e-05 5.084119248284e-05
  3413 5.103978911286e-05 5.104130273220e-05
  3414 5.124701624762e-05 5.124852916010e-05
  3415 5.144871312041e-05 5.145022532603e-05
  3416 5.165017372245e-05 5.165168520551e-05
  3417 5.184248234794e-05 5.184399312414e-05
  3418 5.203510807380e-05 5.203661814314e-05
  3419 5.222442748556e-05 5.222593684804e-05
  3420 5.244498837996e-05 5.244649703558e-05
  3421 5.264275144918e-05 5.264425939795e-05
  3422 5.284696926223e-05 5.284847650414e-05
  3423 5.304247224688e-05 5.304397878193e-05
  3424 5.326680185295e-05 5.326830768114e-05
  3425 5.347291673230e-05 5.347442185363e-05
  3426 5.366685195027e-05 5.366835636475e-05
  3427 5.388198876711e-05 5.388349249044e-05
  3428 5.411128063500e-05 5.411278365147e-05
  3429 5.433224011944e-05 5.433374242905e-05
  3430 5.456046123334e-05 5.456196283609e-05
  3431 5.478440673638e-05 5.478590764798e-05
  3432 5.501939099412e-05 5.502089119886e-05
  3433 5.524502186349e-05 5.524652136137e-05
  3434 5.547132772110e-05 5.547282652783e-05
  3435 5.569441955304e-05 5.569591765291e-05
  3436 5.592568769351e-05 5.592718510224e-05
  3437 5.615731112387e-05 5.615880782574e-05
  3438 5.637950202866e-05 5.638099803937e-05
  3439 5.661578599553e-05 5.661728131509e-05
  3440 5.683745960857e-05 5.683895422127e-05
  3441 5.706305212538e-05 5.706454604693e-05
  3442 5.731273291745e-05 5.731422614786e-05
  3443 5.755076953381e-05 5.755226205736e-05
  3444 5.777769454206e-05 5.777918637446e-05
  3445 5.800896230695e-05 5.801045344819e-05
  3446 5.825360509380e-05 5.825509554390e-05
  3447 5.849348573909e-05 5.849497549804e-05
  3448 5.874167885679e-05 5.874316790887e-05
  3449 5.897926501762e-05 5.898075337856e-05
  3450 5.923455626093e-05 5.923604393072e-05
  3451 5.947704216862e-05 5.947852914725e-05
  3452 5.972329480625e-05 5.972478109374e-05
  3453 5.999234960991e-05 5.999383520624e-05
  3454 6.025658921915e-05 6.025807412433e-05
  3455 6.050835901673e-05 6.050984324647e-05
  3456 6.076103606884e-05 6.076251960743e-05
  3457 6.102743284051e-05 6.102891568795e-05
  3458 6.128875134232e-05 6.129023349861e-05
  3459 6.154790280387e-05 6.154938426901e-05
  3460 6.181627643236e-05 6.181775722206e-05
  3461 6.208564230349e-05 6.208712240204e-05
  3462 6.234634121639e-05 6.234782062379e-05
  3463 6.260805183135e-05 6.260953056330e-05
  3464 6.287069934972e-05 6.287217739052e-05
  3465 6.313966609445e-05 6.314114345981e-05
  3466 6.341149210005e-05 6.341296877426e-05
  3467 6.369435151716e-05 6.369582751593e-05
  3468 6.396922681564e-05 6.397070212326e-05
  3469 6.425909231166e-05 6.426056694384e-05
  3470 6.452966272080e-05 6.453113667754e-05
  3471 6.481738639537e-05 6.481885966095e-05
  3472 6.509957760567e-05 6.510105019581e-05
  3473 6.534221387481e-05 6.534368578951e-05
  3474 6.560149159264e-05 6.560296281619e-05
  3475 6.589973219475e-05 6.590120274286e-05
  3476 6.617444132858e-05 6.617591120124e-05
  3477 6.645170206825e-05 6.645317126547e-05
  3478 6.674695463561e-05 6.674842315738e-05
  3479 6.705048067535e-05 6.705194852168e-05
  3480 6.734366171977e-05 6.734512889067e-05
  3481 6.765069659967e-05 6.765216309512e-05
  3482 6.794745765442e-05 6.794892347443e-05
  3483 6.826482273451e-05 6.826628787907e-05
  3484 6.856767170083e-05 6.856913616995e-05
  3485 6.888130218457e-05 6.888276597825e-05
  3486 6.917686196814e-05 6.917832508638e-05
  3487 6.948593109256e-05 6.948739353535e-05
  3488 6.979047759895e-05 6.979193936630e-05
  3489 7.011225490194e-05 7.011371600956e-05
  3490 7.041983387882e-05 7.042129431100e-05
  3491 7.073559442009e-05 7.073705417682e-05
  3492 7.103194670075e-05 7.103340578204e-05
  3493 7.136354144027e-05 7.136499986182e-05
  3494 7.170240150448e-05 7.170385925059e-05
  3495 7.203026014236e-05 7.203171722874e-05
  3496 7.236418215906e-05 7.236563857000e-05
  3497 7.268766222145e-05 7.268911797266e-05
  3498 7.300503379136e-05 7.300648886712e-05
  3499 7.332888799227e-05 7.333034240830e-05
  3500 7.366798205811e-05 7.366943579869e-05
  3501 7.399873322980e-05 7.400018631065e-05
  3502 7.431879006901e-05 7.432024249013e-05
  3503 7.463377879993e-05 7.463523054560e-05
  3504 7.498811494337e-05 7.498956602931e-05
  3505 7.531784202761e-05 7.531929245381e-05
  3506 7.565824569150e-05 7.565969544226e-05
  3507 7.600233831218e-05 7.600378740321e-05
  3508 7.634774918916e-05 7.634919762046e-05
  3509 7.667024598778e-05 7.667169375934e-05
  3510 7.703216986721e-05 7.703361697903e-05
  3511 7.737186846726e-05 7.737331491934e-05
  3512 7.775480529759e-05 7.775625108995e-05
  3513 7.812217199125e-05 7.812361712387e-05
  3514 7.847207161768e-05 7.847351609056e-05
  3515 7.881480746312e-05 7.881625127627e-05
  3516 7.917424306294e-05 7.917568621636e-05
  3517 7.955385731589e-05 7.955529980957e-05
  3518 7.992101767850e-05 7.992245951244e-05
  3519 8.027774347520e-05 8.027918464942e-05
  3520 8.063236515740e-05 8.063380568759e-05
  3521 8.099604970455e-05 8.099748957501e-05
  3522 8.136646766303e-05 8.136790687375e-05
  3523 8.177309071479e-05 8.177452928149e-05
  3524 8.214983800476e-05 8.215127591171e-05
  3525 8.253421870085e-05 8.253565594807e-05
  3526 8.292820402078e-05 8.292964062397e-05
  3527 8.328348578920e-05 8.328492173266e-05
  3528 8.366932801990e-05 8.367076331934e-05
  3529 8.404521602134e-05 8.404665066104e-05
  3530 8.442876160256e-05 8.443019559823e-05
  3531 8.482931921276e-05 8.483075254870e-05
  3532 8.519910510237e-05 8.520053779429e-05
  3533 8.558817168969e-05 8.558960372187e-05
  3534 8.596529315741e-05 8.596672454557e-05
  3535 8.638654669367e-05 8.638797743779e-05
  3536 8.676577042696e-05 8.676720051135e-05
  3537 8.711680710031e-05 8.711823654068e-05
  3538 8.751633234066e-05 8.751776113700e-05
  3539 8.791682341532e-05 8.791825156763e-05
  3540 8.832797258560e-05 8.832940007818e-05
  3541 8.872143358164e-05 8.872286043019e-05
  3542 8.914981881973e-05 8.915124502426e-05
  3543 8.952564765695e-05 8.952707321745e-05
  3544 8.989144680012e-05 8.989287171659e-05
  3545 9.029206175655e-05 9.029348602899e-05
  3546 9.069833912975e-05 9.069976275817e-05
  3547 9.112357232539e-05 9.112499530979e-05
  3548 9.155998576472e-05 9.156140810509e-05
  3549 9.200893322728e-05 9.201035492362e-05
  3550 9.243332730714e-05 9.243474835945e-05
  3551 9.285438905495e-05 9.285580947894e-05
  3552 9.327333728158e-05 9.327475706155e-05
  3553 9.372391756487e-05 9.372533670081e-05
  3554 9.415667156691e-05 9.415809005883e-05
  3555 9.455372604544e-05 9.455514390904e-05
  3556 9.501625015180e-05 9.501766737137e-05
  3557 9.551402351286e-05 9.551544008840e-05
  3558 9.598510908476e-05 9.598652503198e-05
  3559 9.644246684458e-05 9.644388214778e-05
  3560 9.688584597462e-05 9.688726063379e-05
  3561 9.734983162871e-05 9.735124565956e-05
  3562 9.777928217535e-05 9.778069556218e-05
  3563 9.825509156272e-05 9.825650432122e-05
  3564 9.872680424107e-05 9.872821635555e-05
  3565 9.919460148534e-05 9.919601297151e-05
  3566 9.964420681156e-05 9.964561766941e-05
  3567 1.001060162258e-04 1.001074264396e-04
  3568 1.005399489212e-04 1.005413585067e-04
  3569 1.009989978912e-04 1.010004068484e-04
  3570 1.014646525390e-04 1.014660608522e-04
  3571 1.019377752026e-04 1.019391828874e-04
  3572 1.024291044253e-04 1.024305114818e-04
  3573 1.028901585064e-04 1.028915649346e-04
  3574 1.034033643087e-04 1.034047701086e-04
  3575 1.038815866750e-04 1.038829918308e-04
  3576 1.043694966900e-04 1.043709012176e-04
  3577 1.048414985689e-04 1.048429024681e-04
  3578 1.053304187749e-04 1.053318220458e-04
  3579 1.058242159150e-04 1.058256185576e-04
  3580 1.063296333505e-04 1.063310353648e-04
  3581 1.068203333845e-04 1.068217347704e-04
  3582 1.073445456600e-04 1.073459464176e-04
  3583 1.078332004440e-04 1.078346005733e-04
  3584 1.083612776671e-04 1.083626771838e-04
  3585 1.088753010066e-04 1.088766998949e-04
  3586 1.094307238004e-04 1.094321220605e-04
  3587 1.099641580098e-04 1.099655556415e-04
  3588 1.105134996985e-04 1.105148967019e-04
  3589 1.110299523971e-04 1.110313487879e-04
  3590 1.115340741119e-04 1.115354698744e-04
  3591 1.120495045213e-04 1.120508996554e-04
  3592 1.125889305593e-04 1.125903250809e-04
  3593 1.131178258614e-04 1.131192197547e-04
  3594 1.136219452181e-04 1.136233384987e-04
  3595 1.141823510207e-04 1.141837436730e-04
  3596 1.147033128708e-04 1.147047049105e-04
  3597 1.152542902915e-04 1.152556817029e-04
  3598 1.157909140259e-04 1.157923048246e-04
  3599 1.163458400469e-04 1.163472302174e-04
  3600 1.169061021705e-04 1.169074917283e-04
  3601 1.174665958359e-04 1.174679847655e-04
  3602 1.180198440391e-04 1.180212323560e-04
  3603 1.186202080516e-04 1.186215957559e-04
  3604 1.191872429046e-04 1.191886299806e-04
  3605 1.198016074277e-04 1.198029938911e-04
  3606 1.203269018451e-04 1.203282876958e-04
  3607 1.209132318036e-04 1.209146170418e-04
  3608 1.214783714695e-04 1.214797560951e-04
  3609 1.220387108087e-04 1.220400948059e-04
  3610 1.226577169089e-04 1.226591002935e-04
  3611 1.232363705802e-04 1.232377533522e-04
  3612 1.238297878095e-04 1.238311699689e-04
  3613 1.244255831043e-04 1.244269646511e-04
  3614 1.250560785560e-04 1.250574594902e-04
  3615 1.256731827045e-04 1.256745630260e-04
  3616 1.262982531143e-04 1.262996328233e-04
  3617 1.268998445199e-04 1.269012236163e-04
  3618 1.275296945363e-04 1.275310730201e-04
  3619 1.281370403249e-04 1.281384181960e-04
  3620 1.287328594093e-04 1.287342366835e-04
  3621 1.293724613271e-04 1.293738379887e-04
  3622 1.300513429877e-04 1.300527190367e-04
  3623 1.306707599885e-04 1.306721354249e-04
  3624 1.313312800211e-04 1.313326548606e-04
  3625 1.319336474682e-04 1.319350216951e-04
  3626 1.326103179487e-04 1.326116915630e-04
  3627 1.332449159931e-04 1.332462890105e-04
  3628 1.338568372575e-04 1.338582096622e-04
  3629 1.345918506360e-04 1.345932224282e-04
  3630 1.352489109170e-04 1.352502821123e-04
  3631 1.359572219676e-04 1.359585925502e-04
  3632 1.366159343733e-04 1.366173043591e-04
  3633 1.372983960938e-04 1.372997654669e-04
  3634 1.379635873024e-04 1.379649560786e-04
  3635 1.386655069880e-04 1.386668751516e-04
  3636 1.393476193631e-04 1.393489869298e-04
  3637 1.400565328707e-04 1.400578998405e-04
  3638 1.407518286567e-04 1.407531950139e-04
  3639 1.414552027876e-04 1.414565685479e-04
  3640 1.421690399194e-04 1.421704050828e-04
  3641 1.428784090864e-04 1.428797736371e-04
  3642 1.435616840697e-04 1.435630480236e-04
  3643 1.442472014824e-04 1.442485648393e-04
  3644 1.449501701231e-04 1.449515328831e-04
  3645 1.457136458822e-04 1.457150080453e-04
  3646 1.464896191433e-04 1.464909807096e-04
  3647 1.472253956381e-04 1.472267565918e-04
  3648 1.480150525767e-04 1.480164129335e-04
  3649 1.487556168099e-04 1.487569765698e-04
  3650 1.495053744516e-04 1.495067336146e-04
  3651 1.502786904834e-04 1.502800490494e-04
  3652 1.510386889847e-04 1.510400469539e-04
  3653 1.518006007951e-04 1.518019581673e-04
  3654 1.526062782758e-04 1.526076350668e-04
  3655 1.533692825524e-04 1.533706387465e-04
  3656 1.541997580772e-04 1.542011136745e-04
  3657 1.549998308160e-04 1.550011858163e-04
  3658 1.558214683528e-04 1.558228227562e-04
  3659 1.566376072146e-04 1.566389610211e-04
  3660 1.574607004950e-04 1.574620537204e-04
  3661 1.582868397765e-04 1.582881924049e-04
  3662 1.590937060174e-04 1.590950580489e-04
  3663 1.599620099734e-04 1.599633614238e-04
  3664 1.608113862377e-04 1.608127370912e-04
  3665 1.616443804933e-04 1.616457307498e-04
  3666 1.624525095759e-04 1.624538592513e-04
  3667 1.633242231438e-04 1.633255722222e-04
  3668 1.641819456656e-04 1.641832941628e-04
  3669 1.650115693687e-04 1.650129172690e-04
  3670 1.659005919733e-04 1.659019392924e-04
  3671 1.668116736598e-04 1.668130203820e-04
  3672 1.677115265947e-04 1.677128727358e-04
